100000 2 3
B	F	0.173734 	0.938166 	0.391353 
C	E	0.760955 	0.574059 	0.597488 
A	G	0.527676 	0.554658 	0.179170 
A	E	0.977584 	0.533311 	0.750037 
A	F	0.300805 	0.012472 	0.886722 
A	E	0.754202 	0.681475 	0.382242 
A	E	0.839785 	0.386967 	0.142593 
D	E	0.193010 	0.709758 	0.128099 
B	F	0.060920 	0.666694 	0.762504 
B	E	0.405137 	0.292786 	0.741275 
A	H	0.180382 	0.436074 	0.772377 
B	F	0.776689 	0.377525 	0.630989 
B	E	0.806480 	0.216286 	0.335675 
B	G	0.334651 	0.493659 	0.517476 
A	H	0.613817 	0.362077 	0.072524 
D	E	0.630509 	0.005688 	0.767279 
B	E	0.675777 	0.635486 	0.592406 
A	G	0.160583 	0.690288 	0.162214 
A	F	0.980430 	0.441114 	0.024171 
C	H	0.261171 	0.721372 	0.424254 
A	F	0.937170 	0.997075 	0.455714 
A	G	0.246525 	0.799274 	0.220925 
A	E	0.533155 	0.558374 	0.404036 
A	G	0.968294 	0.540568 	0.079940 
A	H	0.736375 	0.403361 	0.276417 
B	F	0.634242 	0.461402 	0.895328 
D	E	0.367554 	0.285332 	0.793096 
A	E	0.461001 	0.715480 	0.515733 
A	E	0.424033 	0.591968 	0.282423 
B	F	0.698423 	0.448418 	0.558250 
C	E	0.922651 	0.368197 	0.625928 
A	E	0.534917 	0.630876 	0.440185 
A	G	0.366353 	0.540049 	0.585920 
A	F	0.586846 	0.276681 	0.867820 
A	E	0.723156 	0.338883 	0.390461 
A	E	0.293719 	0.430472 	0.762550 
B	E	0.673051 	0.418562 	0.466810 
B	F	0.861602 	0.343041 	0.676301 
A	F	0.953279 	0.217977 	0.559565 
A	G	0.092289 	0.012354 	0.861619 
C	E	0.788890 	0.751229 	0.045231 
D	E	0.599929 	0.873834 	0.453992 
B	G	0.192646 	0.514894 	0.464548 
C	E	0.519797 	0.310069 	0.025657 
B	E	0.055139 	0.542656 	0.970851 
A	E	0.689284 	0.892010 	0.434645 
B	F	0.361641 	0.112589 	0.504070 
B	F	0.549122 	0.123960 	0.462299 
C	G	0.142019 	0.479667 	0.219396 
B	E	0.203739 	0.781275 	0.596871 
A	E	0.984858 	0.658253 	0.466506 
D	E	0.418817 	0.787678 	0.496366 
A	F	0.406693 	0.881538 	0.390852 
A	E	0.939235 	0.350834 	0.356539 
A	F	0.574605 	0.515326 	0.359164 
A	G	0.498859 	0.797342 	0.163081 
C	H	0.742921 	0.137110 	0.607666 
B	F	0.086731 	0.637726 	0.258289 
A	F	0.698079 	0.190362 	0.772103 
A	E	0.592737 	0.599587 	0.294702 
A	G	0.366705 	0.320583 	0.551180 
A	E	0.489524 	0.545021 	0.574760 
B	E	0.504954 	0.175949 	0.437491 
A	E	0.228564 	0.731815 	0.653380 
A	H	0.033417 	0.576725 	0.500336 
C	F	0.285888 	0.080225 	0.639876 
A	E	0.836309 	0.474207 	0.179093 
A	E	0.621026 	0.542397 	0.347864 
A	H	0.369392 	0.253581 	0.036812 
C	E	0.546142 	0.242035 	0.670655 
A	E	0.659522 	0.844114 	0.418466 
A	H	0.715534 	0.202955 	0.673910 
A	F	0.975260 	0.258498 	0.138471 
D	F	0.542643 	0.349749 	0.484743 
C	F	0.398028 	0.295131 	0.344286 
B	F	0.674707 	0.326651 	0.969834 
C	E	0.619124 	0.230133 	0.690197 
C	G	0.638237 	0.511576 	0.187529 
D	E	0.848614 	0.117788 	0.739216 
B	F	0.268204 	0.250096 	0.958756 
B	E	0.392090 	0.757388 	0.399337 
A	E	0.279177 	0.971721 	0.463184 
A	F	0.485646 	0.677226 	0.955930 
B	E	0.458771 	0.402361 	0.368326 
A	E	0.678861 	0.490882 	0.791631 
A	F	0.671901 	0.930555 	0.091632 
A	E	0.757300 	0.448926 	0.110984 
A	E	0.618631 	0.317842 	0.785294 
A	E	0.571680 	0.377023 	0.100255 
A	F	0.554892 	0.778253 	0.065214 
B	E	0.752226 	0.597948 	0.182673 
A	H	0.957032 	0.219214 	0.195264 
C	E	0.379418 	0.383978 	0.535983 
B	H	0.401517 	0.250432 	0.768810 
A	F	0.798141 	0.169253 	0.153821 
A	E	0.148952 	0.554132 	0.191390 
A	E	0.746083 	0.311227 	0.920794 
A	E	0.526523 	0.518122 	0.950299 
C	E	0.774297 	0.586498 	0.689825 
A	H	0.456030 	0.293219 	0.427740 
B	E	0.561504 	0.447285 	0.544373 
C	F	0.405095 	0.563537 	0.403221 
B	E	0.471455 	0.414564 	0.795688 
B	F	0.192140 	0.529917 	0.226908 
A	E	0.772479 	0.291858 	0.173553 
D	F	0.145030 	0.471847 	0.244656 
B	E	0.394197 	0.549328 	0.479601 
A	F	0.983686 	0.082883 	0.304904 
A	E	0.469383 	0.761697 	0.585493 
B	F	0.710828 	0.657249 	0.640277 
D	E	0.163290 	0.921040 	0.137912 
B	F	0.360837 	0.934709 	0.461259 
A	E	0.679833 	0.146899 	0.932785 
A	H	0.423772 	0.135935 	0.210825 
B	E	0.403315 	0.801205 	0.215166 
B	E	0.235889 	0.469916 	0.809331 
B	G	0.264949 	0.613739 	0.656667 
A	E	0.889555 	0.859526 	0.501956 
A	H	0.638864 	0.032901 	0.321938 
B	H	0.029273 	0.258206 	0.866027 
D	E	0.979779 	0.437906 	0.067037 
A	G	0.450051 	0.255161 	0.290591 
B	E	0.147445 	0.780429 	0.649647 
A	F	0.562504 	0.416674 	0.366625 
D	E	0.266482 	0.196058 	0.582117 
A	H	0.520383 	0.501888 	0.981416 
B	F	0.864679 	0.568235 	0.249860 
A	F	0.628813 	0.103678 	0.275594 
A	F	0.748373 	0.672293 	0.246608 
A	F	0.663487 	0.304177 	0.424655 
B	H	0.092580 	0.756155 	0.605219 
B	G	0.805952 	0.616708 	0.301871 
C	E	0.149568 	0.820252 	0.130826 
C	E	0.173935 	0.768355 	0.713496 
D	E	0.621404 	0.718281 	0.608290 
B	E	0.710005 	0.130555 	0.871197 
B	F	0.291653 	0.642953 	0.073996 
A	E	0.373414 	0.506425 	0.937841 
A	F	0.479456 	0.713744 	0.918311 
B	G	0.500198 	0.013644 	0.682190 
A	H	0.789524 	0.162793 	0.537744 
A	F	0.464712 	0.606625 	0.947954 
B	F	0.503740 	0.114858 	0.523579 
A	E	0.764480 	0.397153 	0.073929 
A	E	0.509109 	0.165081 	0.822853 
A	G	0.365947 	0.141568 	0.845927 
A	F	0.495789 	0.987454 	0.379656 
A	E	0.621408 	0.212887 	0.517814 
A	E	0.411854 	0.718704 	0.719714 
B	E	0.464121 	0.672011 	0.368720 
A	E	0.528939 	0.992689 	0.595115 
A	F	0.958646 	0.800626 	0.088202 
C	E	0.864034 	0.016354 	0.690338 
A	H	0.012125 	0.011832 	0.715935 
A	H	0.881934 	0.278718 	0.336421 
A	G	0.657062 	0.503991 	0.434282 
C	F	0.225709 	0.764272 	0.125306 
A	H	0.168554 	0.400397 	0.981834 
A	F	0.721422 	0.426491 	0.207851 
A	F	0.759947 	0.576271 	0.167585 
A	G	0.533471 	0.398049 	0.267338 
A	G	0.201136 	0.839032 	0.224965 
B	E	0.323790 	0.320546 	0.565613 
B	E	0.019005 	0.420443 	0.451680 
B	F	0.363519 	0.122292 	0.825157 
B	E	0.979281 	0.207224 	0.288463 
A	E	0.382578 	0.916809 	0.912476 
A	E	0.088909 	0.204256 	0.406200 
A	E	0.749334 	0.651190 	0.156533 
A	F	0.855259 	0.468428 	0.732849 
A	F	0.782733 	0.144329 	0.450093 
A	E	0.810749 	0.829625 	0.182574 
B	E	0.309630 	0.762654 	0.526987 
D	G	0.309001 	0.197544 	0.802949 
C	E	0.648619 	0.461966 	0.138922 
A	G	0.299253 	0.529676 	0.786533 
A	G	0.188542 	0.259413 	0.740555 
A	E	0.474050 	0.531358 	0.533680 
A	G	0.553487 	0.371885 	0.495749 
B	E	0.490479 	0.686558 	0.972825 
B	F	0.174996 	0.897900 	0.387289 
C	H	0.775724 	0.404460 	0.281481 
B	E	0.359941 	0.569730 	0.818517 
A	H	0.442458 	0.389303 	0.506339 
A	E	0.584439 	0.470579 	0.070857 
A	E	0.655730 	0.425651 	0.547741 
D	F	0.459326 	0.615560 	0.261276 
D	E	0.715940 	0.383935 	0.792025 
A	E	0.435373 	0.457503 	0.387503 
A	G	0.003716 	0.948245 	0.041190 
B	E	0.218775 	0.403527 	0.596525 
A	G	0.086912 	0.465483 	0.762572 
A	G	0.527320 	0.986282 	0.000707 
A	F	0.518138 	0.503901 	0.484854 
A	F	0.879667 	0.023561 	0.808557 
A	E	0.654297 	0.611213 	0.709445 
A	G	0.307362 	0.723560 	0.778611 
A	E	0.256259 	0.173439 	0.986730 
A	F	0.500990 	0.759422 	0.375727 
A	H	0.550613 	0.101271 	0.572962 
A	F	0.154090 	0.308154 	0.264753 
A	F	0.562189 	0.684932 	0.075820 
A	E	0.347665 	0.965736 	0.484241 
A	G	0.242660 	0.270027 	0.995005 
A	F	0.476104 	0.169939 	0.316733 
A	E	0.091032 	0.748417 	0.541051 
A	G	0.092919 	0.954310 	0.477147 
C	E	0.808363 	0.308329 	0.338802 
A	E	0.298560 	0.679727 	0.269855 
D	F	0.418715 	0.463459 	0.034500 
B	F	0.960148 	0.313321 	0.361672 
A	E	0.529648 	0.549098 	0.699836 
C	E	0.794177 	0.481077 	0.578202 
A	F	0.755578 	0.673869 	0.672441 
D	E	0.871460 	0.275231 	0.589877 
A	F	0.927537 	0.492903 	0.238830 
A	H	0.654007 	0.078330 	0.533703 
A	E	0.509943 	0.711580 	0.407701 
A	E	0.794761 	0.341897 	0.229547 
C	E	0.607077 	0.193028 	0.001126 
C	F	0.098610 	0.914744 	0.438990 
A	H	0.201209 	0.172692 	0.880889 
C	H	0.248258 	0.099430 	0.542026 
A	E	0.587327 	0.586073 	0.009051 
A	E	0.323693 	0.901344 	0.640409 
A	F	0.371490 	0.800189 	0.507691 
B	E	0.523063 	0.840107 	0.629326 
B	E	0.257787 	0.488136 	0.859718 
A	E	0.749129 	0.950644 	0.668717 
B	F	0.261349 	0.299653 	0.282547 
B	E	0.493312 	0.555421 	0.730999 
A	F	0.691205 	0.102874 	0.838385 
B	F	0.436363 	0.437001 	0.463566 
C	E	0.037611 	0.847373 	0.771376 
A	F	0.415951 	0.516873 	0.670840 
B	H	0.214981 	0.563340 	0.273151 
B	G	0.706046 	0.221984 	0.772017 
A	F	0.572466 	0.628883 	0.225388 
D	E	0.746031 	0.084990 	0.643658 
A	F	0.744808 	0.448157 	0.106455 
A	G	0.251763 	0.931904 	0.370838 
B	G	0.084309 	0.864765 	0.271921 
A	E	0.403409 	0.542663 	0.131115 
C	F	0.433186 	0.315643 	0.762895 
B	E	0.607558 	0.409839 	0.179705 
C	E	0.344714 	0.406795 	0.644702 
B	F	0.267242 	0.390509 	0.773909 
C	G	0.195503 	0.187054 	0.717422 
B	E	0.958421 	0.077871 	0.739239 
A	E	0.348221 	0.911756 	0.328276 
A	H	0.778110 	0.318256 	0.039886 
A	F	0.301700 	0.887589 	0.015150 
A	F	0.642921 	0.549820 	0.995380 
A	G	0.190133 	0.639869 	0.895117 
A	F	0.916479 	0.058177 	0.970247 
A	F	0.280231 	0.805197 	0.070599 
A	H	0.886547 	0.212296 	0.822733 
A	F	0.696134 	0.534700 	0.536062 
A	G	0.037805 	0.586406 	0.299308 
A	E	0.510958 	0.834875 	0.026730 
A	E	0.616704 	0.275622 	0.907824 
A	H	0.598163 	0.234500 	0.665653 
C	E	0.509841 	0.381020 	0.714734 
A	E	0.960191 	0.646885 	0.426587 
C	E	0.145637 	0.780815 	0.310977 
A	E	0.967615 	0.489408 	0.082638 
C	E	0.864242 	0.088863 	0.357941 
A	F	0.864402 	0.367849 	0.774855 
B	E	0.672300 	0.924875 	0.121682 
A	E	0.664681 	0.612116 	0.416485 
C	E	0.246530 	0.486791 	0.901270 
A	E	0.765923 	0.088890 	0.972228 
A	F	0.150242 	0.457138 	0.637823 
A	E	0.754594 	0.657506 	0.226537 
B	F	0.216086 	0.365977 	0.545644 
B	F	0.056551 	0.793183 	0.223071 
B	E	0.334451 	0.994487 	0.132016 
A	G	0.419585 	0.681173 	0.318617 
C	F	0.285546 	0.264620 	0.705855 
A	E	0.637824 	0.930979 	0.727351 
C	F	0.477255 	0.624933 	0.711489 
D	E	0.037730 	0.867485 	0.725913 
A	E	0.931028 	0.386069 	0.768632 
A	F	0.510117 	0.706981 	0.795258 
D	F	0.063045 	0.512830 	0.891910 
A	F	0.548008 	0.294139 	0.427348 
A	F	0.066143 	0.530484 	0.740034 
A	E	0.812927 	0.495433 	0.230957 
A	F	0.600367 	0.515408 	0.184466 
A	E	0.619738 	0.907653 	0.023147 
B	F	0.628823 	0.161797 	0.325763 
A	F	0.367869 	0.150905 	0.912573 
A	E	0.888602 	0.492427 	0.847924 
B	E	0.357113 	0.928366 	0.385949 
A	E	0.476630 	0.387450 	0.601870 
A	E	0.807962 	0.602038 	0.785684 
A	F	0.594092 	0.523860 	0.354628 
A	H	0.861409 	0.181215 	0.227930 
A	F	0.430302 	0.965191 	0.442822 
D	E	0.675482 	0.124045 	0.972827 
A	E	0.722712 	0.000463 	0.935768 
B	E	0.395686 	0.674766 	0.468314 
D	F	0.534647 	0.477312 	0.577375 
A	F	0.763495 	0.963553 	0.184891 
C	H	0.268003 	0.489141 	0.508253 
A	G	0.212330 	0.268554 	0.831967 
A	F	0.660411 	0.465830 	0.677829 
A	E	0.862740 	0.198985 	0.865839 
A	E	0.818034 	0.614193 	0.038546 
C	F	0.506664 	0.587388 	0.347801 
B	E	0.912800 	0.316792 	0.991160 
B	E	0.749404 	0.383266 	0.884246 
B	E	0.993744 	0.361812 	0.303983 
B	E	0.359824 	0.537876 	0.938889 
A	E	0.777138 	0.743709 	0.144517 
A	F	0.008548 	0.686346 	0.167770 
B	E	0.677461 	0.468344 	0.830263 
B	F	0.041813 	0.625526 	0.759192 
A	F	0.839073 	0.205676 	0.761250 
A	E	0.547731 	0.740247 	0.528071 
A	G	0.541870 	0.460541 	0.201037 
A	F	0.484255 	0.047466 	0.584489 
B	E	0.432308 	0.459031 	0.133471 
A	E	0.732264 	0.392378 	0.507577 
A	E	0.337700 	0.793853 	0.722768 
C	E	0.962909 	0.696040 	0.072021 
A	F	0.218929 	0.710719 	0.742945 
B	E	0.873080 	0.268446 	0.734804 
B	G	0.336469 	0.985733 	0.249347 
B	G	0.506103 	0.148110 	0.239741 
A	G	0.482935 	0.739747 	0.148636 
B	F	0.489089 	0.852480 	0.506533 
B	E	0.939215 	0.668623 	0.107432 
A	G	0.049146 	0.676748 	0.486362 
A	H	0.898581 	0.370144 	0.732207 
A	E	0.362753 	0.495988 	0.565637 
B	E	0.778558 	0.229082 	0.975582 
B	F	0.280232 	0.314651 	0.818831 
C	E	0.688550 	0.864860 	0.113593 
A	F	0.599416 	0.474306 	0.779217 
A	E	0.492318 	0.461083 	0.377840 
A	F	0.610709 	0.251344 	0.832685 
A	F	0.856896 	0.045480 	0.800611 
A	F	0.746262 	0.457277 	0.612710 
D	E	0.969920 	0.292550 	0.890407 
A	F	0.539319 	0.048236 	0.525048 
C	F	0.366364 	0.681920 	0.132869 
C	E	0.706681 	0.352541 	0.161565 
B	E	0.947572 	0.772710 	0.160893 
A	G	0.946640 	0.070892 	0.093181 
A	G	0.169382 	0.446000 	0.795956 
B	E	0.991829 	0.041003 	0.293399 
B	E	0.395675 	0.951808 	0.445021 
B	F	0.092805 	0.601825 	0.584150 
A	E	0.456720 	0.703582 	0.536707 
C	E	0.718900 	0.164895 	0.146547 
A	E	0.644167 	0.482121 	0.903937 
D	H	0.329667 	0.276259 	0.582043 
A	F	0.781304 	0.032151 	0.747781 
A	E	0.870862 	0.375850 	0.575676 
A	F	0.602194 	0.455608 	0.497193 
B	E	0.143542 	0.518960 	0.862164 
A	F	0.182547 	0.670794 	0.348359 
B	H	0.708349 	0.650023 	0.443425 
A	E	0.890862 	0.102118 	0.538969 
B	G	0.411071 	0.346475 	0.947757 
D	E	0.476483 	0.996926 	0.333927 
A	E	0.684859 	0.982302 	0.711242 
A	E	0.560867 	0.233306 	0.835467 
C	E	0.781572 	0.420179 	0.519871 
B	E	0.755442 	0.170869 	0.736284 
A	G	0.293706 	0.509144 	0.875969 
A	G	0.877814 	0.627469 	0.013749 
A	G	0.569929 	0.585174 	0.578922 
A	F	0.227763 	0.441895 	0.329282 
B	G	0.148968 	0.776616 	0.625239 
A	E	0.382106 	0.555527 	0.825199 
A	G	0.557365 	0.321342 	0.483968 
D	E	0.477463 	0.338050 	0.695226 
B	F	0.568614 	0.200350 	0.693779 
A	E	0.623025 	0.224649 	0.194241 
A	H	0.477603 	0.214679 	0.446299 
C	F	0.598637 	0.402943 	0.586025 
A	E	0.329005 	0.305481 	0.832577 
A	E	0.645226 	0.614006 	0.665369 
D	F	0.689146 	0.638540 	0.081661 
A	F	0.418716 	0.801053 	0.583796 
C	E	0.813879 	0.457123 	0.586804 
B	H	0.327315 	0.133306 	0.825311 
C	E	0.645362 	0.165291 	0.141978 
C	F	0.527477 	0.329818 	0.909554 
C	F	0.593150 	0.156092 	0.945212 
B	E	0.876384 	0.799305 	0.814934 
A	E	0.670179 	0.058678 	0.965189 
B	G	0.726202 	0.720144 	0.246159 
A	G	0.349691 	0.749192 	0.579701 
A	E	0.399861 	0.785593 	0.876729 
A	E	0.188023 	0.740234 	0.734814 
B	E	0.429348 	0.467624 	0.355781 
C	E	0.825407 	0.702494 	0.184356 
A	F	0.166255 	0.387183 	0.495226 
A	F	0.457522 	0.758154 	0.588472 
A	G	0.590799 	0.014040 	0.920643 
A	E	0.644664 	0.096372 	0.763240 
C	E	0.789842 	0.373577 	0.641788 
B	E	0.185403 	0.372806 	0.716189 
C	F	0.274770 	0.100929 	0.681874 
C	E	0.306731 	0.133611 	0.419998 
D	E	0.986988 	0.437408 	0.652331 
B	E	0.402199 	0.667820 	0.983575 
A	E	0.975838 	0.370097 	0.386868 
D	E	0.552070 	0.603539 	0.659109 
A	H	0.220983 	0.569567 	0.625092 
A	F	0.776468 	0.199301 	0.520679 
A	E	0.972260 	0.526185 	0.278823 
B	F	0.222731 	0.508081 	0.347478 
A	F	0.670236 	0.472606 	0.721663 
B	H	0.582584 	0.151480 	0.988143 
A	F	0.232686 	0.824009 	0.321070 
B	F	0.617352 	0.490238 	0.617708 
A	E	0.638240 	0.232770 	0.860019 
B	F	0.481442 	0.876431 	0.559034 
C	E	0.418534 	0.684604 	0.784860 
C	E	0.691795 	0.311307 	0.196095 
C	G	0.818716 	0.524016 	0.218517 
A	F	0.146225 	0.594324 	0.314325 
A	F	0.392056 	0.210317 	0.615765 
C	E	0.721313 	0.955405 	0.563797 
A	F	0.214807 	0.534694 	0.634849 
A	E	0.694923 	0.619610 	0.471435 
A	F	0.591822 	0.739906 	0.867610 
B	E	0.390463 	0.495020 	0.521231 
A	F	0.644394 	0.400882 	0.679785 
B	E	0.141439 	0.382863 	0.391287 
D	G	0.149200 	0.599862 	0.238744 
D	E	0.432976 	0.697311 	0.113858 
A	G	0.188431 	0.537563 	0.649101 
B	E	0.228390 	0.856207 	0.658818 
D	E	0.842676 	0.597642 	0.607749 
C	G	0.048350 	0.065324 	0.439067 
A	E	0.477410 	0.867628 	0.551487 
A	G	0.481540 	0.751367 	0.554788 
D	E	0.237985 	0.183253 	0.983321 
D	E	0.017284 	0.836049 	0.745463 
A	F	0.029349 	0.374254 	0.302610 
C	E	0.875078 	0.732861 	0.279719 
B	H	0.279494 	0.299821 	0.914091 
A	F	0.549185 	0.535181 	0.644088 
A	F	0.884079 	0.459538 	0.168013 
C	F	0.295359 	0.044493 	0.656055 
A	H	0.631778 	0.643552 	0.059927 
A	E	0.007792 	0.843804 	0.599010 
A	E	0.502603 	0.363316 	0.081509 
A	E	0.868863 	0.475447 	0.715752 
A	E	0.746265 	0.698391 	0.613201 
C	E	0.437731 	0.062096 	0.712895 
A	F	0.589251 	0.191874 	0.842047 
C	E	0.427958 	0.733264 	0.894937 
D	E	0.486222 	0.711974 	0.049201 
B	F	0.010913 	0.563428 	0.591747 
A	E	0.729142 	0.767731 	0.149235 
A	F	0.468315 	0.356222 	0.835082 
A	F	0.856357 	0.122370 	0.422540 
A	F	0.746926 	0.493974 	0.642144 
A	H	0.420896 	0.390438 	0.091335 
B	F	0.373379 	0.882813 	0.241142 
A	E	0.847874 	0.760521 	0.421058 
A	H	0.353926 	0.345468 	0.193338 
D	E	0.933305 	0.497741 	0.323534 
C	E	0.476591 	0.771347 	0.203809 
B	G	0.159206 	0.702631 	0.594503 
B	E	0.650584 	0.097146 	0.688821 
C	E	0.201631 	0.752136 	0.882177 
B	E	0.950656 	0.472406 	0.084117 
B	F	0.451918 	0.077142 	0.438684 
B	E	0.416349 	0.361314 	0.776839 
A	F	0.274110 	0.503479 	0.106121 
A	F	0.255898 	0.839911 	0.684680 
B	E	0.597642 	0.400451 	0.922949 
A	F	0.192921 	0.988203 	0.044357 
A	E	0.538708 	0.012458 	0.579309 
C	F	0.221185 	0.728929 	0.294961 
A	F	0.460151 	0.526965 	0.777881 
C	E	0.468665 	0.410548 	0.432993 
A	G	0.436501 	0.000842 	0.889939 
A	F	0.241156 	0.876877 	0.428908 
A	H	0.514237 	0.545299 	0.523492 
A	E	0.676693 	0.440255 	0.186465 
A	F	0.479278 	0.531104 	0.143385 
C	E	0.851538 	0.034139 	0.959655 
B	E	0.207508 	0.473704 	0.717586 
C	E	0.420162 	0.078305 	0.712176 
A	F	0.548449 	0.099133 	0.263704 
D	E	0.947668 	0.101429 	0.952186 
A	E	0.107571 	0.379452 	0.489052 
C	H	0.021867 	0.443576 	0.169129 
A	F	0.342056 	0.984530 	0.383535 
B	F	0.891189 	0.433604 	0.215624 
B	E	0.553320 	0.283016 	0.261382 
A	E	0.353190 	0.473430 	0.737999 
A	H	0.698325 	0.912872 	0.404582 
A	E	0.386874 	0.716945 	0.606942 
A	F	0.984643 	0.006015 	0.464765 
A	G	0.396455 	0.390867 	0.193461 
B	F	0.077905 	0.809810 	0.993682 
A	E	0.860721 	0.109549 	0.387500 
B	E	0.221690 	0.438958 	0.899100 
B	F	0.664106 	0.278794 	0.635868 
B	E	0.886705 	0.887764 	0.113924 
A	H	0.078696 	0.622463 	0.295620 
B	E	0.347939 	0.290164 	0.644783 
B	E	0.439483 	0.469532 	0.294830 
D	F	0.270982 	0.893714 	0.548759 
B	F	0.566526 	0.611762 	0.267030 
A	F	0.270132 	0.225353 	0.849441 
A	H	0.059626 	0.087006 	0.758062 
A	E	0.684355 	0.741021 	0.349095 
B	E	0.115263 	0.389585 	0.815980 
A	F	0.843252 	0.269480 	0.659853 
A	G	0.795885 	0.320893 	0.345410 
A	E	0.713326 	0.892611 	0.258216 
D	F	0.334809 	0.459768 	0.492607 
B	E	0.289413 	0.717904 	0.312701 
B	E	0.372851 	0.381673 	0.682844 
A	G	0.476915 	0.030233 	0.503521 
A	G	0.527981 	0.165451 	0.637433 
A	F	0.309332 	0.106125 	0.684239 
A	G	0.316025 	0.922143 	0.389710 
D	E	0.175552 	0.559130 	0.340963 
B	E	0.175483 	0.712961 	0.919799 
B	F	0.156394 	0.231362 	0.512105 
B	E	0.535365 	0.089530 	0.513197 
A	H	0.389883 	0.233690 	0.567596 
A	E	0.835638 	0.678268 	0.281943 
C	F	0.398292 	0.032348 	0.590827 
A	E	0.855521 	0.470241 	0.620454 
B	G	0.389122 	0.424143 	0.201574 
B	E	0.581227 	0.467160 	0.178646 
A	H	0.808789 	0.182906 	0.290962 
A	F	0.619345 	0.511552 	0.145017 
D	E	0.184053 	0.799575 	0.607358 
B	E	0.950510 	0.052914 	0.719999 
A	G	0.839108 	0.359607 	0.728976 
A	F	0.534173 	0.696605 	0.322318 
B	F	0.193190 	0.534346 	0.869216 
A	G	0.512244 	0.452165 	0.080397 
A	E	0.919579 	0.609174 	0.380556 
A	G	0.999792 	0.291616 	0.288615 
A	F	0.406744 	0.929974 	0.415683 
B	E	0.904658 	0.226421 	0.366695 
D	F	0.571472 	0.418402 	0.041962 
B	H	0.053868 	0.760292 	0.373433 
B	E	0.761405 	0.448950 	0.639666 
A	E	0.548004 	0.980731 	0.283305 
A	E	0.253625 	0.765195 	0.198640 
B	E	0.657842 	0.148728 	0.105797 
B	F	0.663377 	0.188245 	0.606041 
A	F	0.865763 	0.102308 	0.541517 
C	F	0.254691 	0.205857 	0.851057 
B	H	0.558370 	0.084817 	0.460723 
A	E	0.662228 	0.921640 	0.217021 
A	H	0.620993 	0.279398 	0.475725 
B	E	0.270874 	0.682501 	0.993816 
B	G	0.037343 	0.563794 	0.362220 
A	G	0.298005 	0.803111 	0.234159 
A	E	0.793887 	0.334588 	0.747182 
C	E	0.646863 	0.579309 	0.110385 
A	F	0.685193 	0.665502 	0.462215 
C	E	0.659622 	0.081719 	0.289437 
B	F	0.796284 	0.802752 	0.159818 
A	H	0.513268 	0.484837 	0.998295 
A	G	0.551916 	0.501449 	0.262404 
D	F	0.178575 	0.695575 	0.776553 
A	E	0.260545 	0.863798 	0.909303 
A	E	0.474450 	0.959277 	0.524710 
A	E	0.256902 	0.802815 	0.994759 
A	G	0.702504 	0.428787 	0.433023 
A	E	0.752117 	0.686842 	0.595325 
B	F	0.258900 	0.592247 	0.609064 
C	E	0.699883 	0.754267 	0.368229 
D	E	0.425719 	0.129640 	0.416152 
C	E	0.421528 	0.478813 	0.790664 
A	F	0.394528 	0.714477 	0.568902 
A	E	0.484153 	0.427841 	0.448643 
C	E	0.297778 	0.129353 	0.360714 
B	F	0.473018 	0.383782 	0.197154 
A	E	0.416545 	0.650583 	0.260884 
A	G	0.621731 	0.628379 	0.019284 
A	F	0.622353 	0.184148 	0.738930 
A	E	0.842345 	0.801335 	0.445784 
A	E	0.218228 	0.775629 	0.119411 
B	E	0.806706 	0.389517 	0.550962 
A	E	0.296333 	0.589388 	0.834783 
B	F	0.819715 	0.382741 	0.500543 
B	G	0.651352 	0.121971 	0.815688 
A	G	0.381669 	0.377220 	0.160132 
A	E	0.683854 	0.389276 	0.419873 
A	G	0.490568 	0.950799 	0.411669 
A	F	0.534952 	0.341092 	0.438465 
A	G	0.374816 	0.476565 	0.580812 
A	E	0.474891 	0.904858 	0.007705 
A	E	0.210614 	0.994953 	0.498428 
C	E	0.285137 	0.780132 	0.186334 
B	E	0.371941 	0.629845 	0.755585 
D	E	0.637783 	0.622405 	0.631812 
D	E	0.472215 	0.988356 	0.201477 
A	E	0.151890 	0.385584 	0.697341 
C	E	0.697622 	0.199082 	0.587815 
A	G	0.054348 	0.829644 	0.884833 
A	F	0.556867 	0.899247 	0.262027 
B	F	0.285430 	0.674224 	0.154785 
C	E	0.719099 	0.522558 	0.206413 
B	E	0.147792 	0.700356 	0.115328 
C	E	0.626493 	0.424565 	0.701359 
A	F	0.321178 	0.260246 	0.224361 
D	G	0.253203 	0.856347 	0.687396 
D	E	0.030908 	0.822962 	0.520350 
B	F	0.252812 	0.507467 	0.264336 
B	E	0.781932 	0.876775 	0.275945 
A	G	0.684839 	0.600178 	0.872495 
D	E	0.109296 	0.860241 	0.517176 
B	E	0.590331 	0.755016 	0.662818 
A	G	0.364160 	0.698801 	0.548865 
B	F	0.466629 	0.530452 	0.837192 
A	F	0.593022 	0.586822 	0.276724 
B	E	0.303511 	0.705921 	0.536976 
A	F	0.067724 	0.594822 	0.821524 
A	F	0.580132 	0.026003 	0.887313 
B	E	0.425455 	0.561940 	0.536035 
A	E	0.699045 	0.489546 	0.264759 
A	G	0.156560 	0.590357 	0.279091 
A	G	0.401002 	0.440844 	0.428865 
A	E	0.615590 	0.468332 	0.589487 
D	F	0.060062 	0.889398 	0.365951 
A	F	0.583674 	0.116212 	0.647359 
A	F	0.264146 	0.571774 	0.282629 
